1104.803955078125,18.58333,-70.28333
1020.982482910156,18.58720212121213,-70.28333
916.0027465820312,18.59107424242424,-70.28333
878.239013671875,18.59494636363637,-70.28333
837.241455078125,18.59881848484849,-70.28333
941.2781982421875,18.60269060606061,-70.28333
1061.040405273438,18.60656272727273,-70.28333
1073.38232421875,18.61043484848485,-70.28333
1090.54345703125,18.61430696969698,-70.28333
1033.87890625,18.61817909090909,-70.28333
1021.632202148438,18.62205121212121,-70.28333
939.739501953125,18.62592333333333,-70.28333
946.5729370117188,18.62979545454546,-70.28333
970.3062133789062,18.63366757575758,-70.28333
1035.251953125,18.6375396969697,-70.28333
1038.900146484375,18.64141181818182,-70.28333
977.6821899414062,18.64528393939394,-70.28333
855.6845092773438,18.64915606060606,-70.28333
747.0367431640625,18.65302818181818,-70.28333
736.9910278320312,18.65690030303031,-70.28333
840.9540405273438,18.66077242424243,-70.28333
920.4255981445312,18.66464454545455,-70.28333
991.306396484375,18.66851666666667,-70.28333
927.80224609375,18.67238878787879,-70.28333
813.2947998046875,18.67626090909091,-70.28333
640.5421142578125,18.68013303030303,-70.28333
621.3603515625,18.68400515151515,-70.28333
794.3414916992188,18.68787727272728,-70.28333
656.0707397460938,18.6917493939394,-70.28333
473.3865661621094,18.69562151515152,-70.28333
421.6759948730469,18.69949363636364,-70.28333
387.0002136230469,18.70336575757576,-70.28333
479.0320434570312,18.70723787878788,-70.28333
574.6123657226562,18.71111,-70.28333
701.9786987304688,18.71498212121212,-70.28333
823.103515625,18.71885424242425,-70.28333
932.7310791015625,18.72272636363637,-70.28333
792.2994384765625,18.72659848484849,-70.28333
706.3811645507812,18.73047060606061,-70.28333
603.4894409179688,18.73434272727273,-70.28333
468.7635803222656,18.73821484848485,-70.28333
544.9554443359375,18.74208696969697,-70.28333
655.2279663085938,18.74595909090909,-70.28333
648.2984619140625,18.74983121212122,-70.28333
567.7631225585938,18.75370333333334,-70.28333
599.1087646484375,18.75757545454546,-70.28333
694.7439575195312,18.76144757575758,-70.28333
609.3212890625,18.7653196969697,-70.28333
585.4637451171875,18.76919181818182,-70.28333
542.3951416015625,18.77306393939394,-70.28333
442.0456237792969,18.77693606060606,-70.28333
313.9694213867188,18.78080818181818,-70.28333
348.3482971191406,18.78468030303031,-70.28333
421.141357421875,18.78855242424243,-70.28333
420.3001708984375,18.79242454545455,-70.28333
395.2069702148438,18.79629666666667,-70.28333
310.3988952636719,18.80016878787879,-70.28333
257.83447265625,18.80404090909091,-70.28333
218.6236724853516,18.80791303030303,-70.28333
212.8551330566406,18.81178515151515,-70.28333
234.2428283691406,18.81565727272728,-70.28333
259.2002868652344,18.81952939393939,-70.28333
227.7320404052734,18.82340151515152,-70.28333
228.6159515380859,18.82727363636364,-70.28333
245.3416900634766,18.83114575757576,-70.28333
328.3525390625,18.83501787878788,-70.28333
345.3707275390625,18.83889000000001,-70.28333
294.8981018066406,18.84276212121213,-70.28333
465.0401916503906,18.84663424242424,-70.28333
662.70654296875,18.85050636363636,-70.28333
447.2282104492188,18.85437848484849,-70.28333
295.4710693359375,18.8582506060606,-70.28333
312.8623046875,18.86212272727273,-70.28333
357.7680969238281,18.86599484848485,-70.28333
392.2021789550781,18.86986696969697,-70.28333
257.4703674316406,18.87373909090909,-70.28333
251.7059936523438,18.87761121212121,-70.28333
284.9448547363281,18.88148333333333,-70.28333
209.1616821289062,18.88535545454546,-70.28333
225.0002136230469,18.88922757575758,-70.28333
222.7627410888672,18.8930996969697,-70.28333
171.5329132080078,18.89697181818182,-70.28333
110.9418411254883,18.90084393939394,-70.28333
106.5241928100586,18.90471606060607,-70.28333
104.2157440185547,18.90858818181818,-70.28333
100.4818878173828,18.91246030303031,-70.28333
100.4693145751953,18.91633242424242,-70.28333
125.1286163330078,18.92020454545454,-70.28333
102.3174362182617,18.92407666666667,-70.28333
95.91488647460938,18.92794878787879,-70.28333
96.98066711425781,18.93182090909091,-70.28333
101.5976486206055,18.93569303030304,-70.28333
122.5811233520508,18.93956515151515,-70.28333
140.2785949707031,18.94343727272728,-70.28333
155.3454742431641,18.94730939393939,-70.28333
231.1944122314453,18.95118151515151,-70.28333
253.0381622314453,18.95505363636364,-70.28333
323.2241516113281,18.95892575757576,-70.28333
392.2607116699219,18.96279787878788,-70.28333
341.5382690429688,18.96667,-70.28333
